x,y,z,Time,x-velocity,y-velocity,z-velocity,Color
,,,227.15,,,,
,,,227.155,,,,
,,,227.16,,,,
,,,227.165,,,,
,,,227.17,,,,
,,,227.175,,,,
,,,227.18,,,,
,,,227.185,,,,
,,,227.19,,,,
,,,227.195,,,,
,,,227.2,,,,
,,,227.205,,,,
,,,227.21,,,,
,,,227.215,,,,
,,,227.22,,,,
,,,227.225,,,,
,,,227.23,,,,
,,,227.235,,,,
,,,227.24,,,,
,,,227.245,,,,
,,,227.25,,,,
,,,227.255,,,,
,,,227.26,,,,
,,,227.265,,,,
,,,227.27,,,,
,,,227.275,,,,
,,,227.28,,,,
,,,227.285,,,,
,,,227.29,,,,
,,,227.295,,,,
,,,227.3,,,,
,,,227.305,,,,
,,,227.31,,,,
,,,227.315,,,,
,,,227.32,,,,
,,,227.325,,,,
,,,227.33,,,,
,,,227.335,,,,
,,,227.34,,,,
,,,227.345,,,,
,,,227.35,,,,
,,,227.355,,,,
,,,227.36,,,,
,,,227.365,,,,
,,,227.37,,,,
,,,227.375,,,,
,,,227.38,,,,
,,,227.385,,,,
,,,227.39,,,,
,,,227.395,,,,
,,,227.4,,,,
,,,227.405,,,,
,,,227.41,,,,
,,,227.415,,,,
,,,227.42,,,,
,,,227.425,,,,
,,,227.43,,,,
,,,227.435,,,,
,,,227.44,,,,
,,,227.445,,,,
,,,227.45,,,,
,,,227.455,,,,
,,,227.46,,,,
,,,227.465,,,,
,,,227.47,,,,
,,,227.475,,,,
,,,227.48,,,,
,,,227.485,,,,
,,,227.49,,,,
,,,227.495,,,,
,,,227.5,,,,
,,,227.505,,,,
,,,227.51,,,,
,,,227.515,,,,
,,,227.52,,,,
,,,227.525,,,,
,,,227.53,,,,
,,,227.535,,,,
,,,227.54,,,,
,,,227.545,,,,
,,,227.55,,,,
,,,227.555,,,,
,,,227.56,,,,
,,,227.565,,,,
,,,227.57,,,,
,,,227.575,,,,
,,,227.58,,,,
,,,227.585,,,,
,,,227.59,,,,
,,,227.595,,,,
,,,227.6,,,,
,,,227.605,,,,
,,,227.61,,,,
,,,227.615,,,,
,,,227.62,,,,
,,,227.625,,,,
,,,227.63,,,,
,,,227.635,,,,
,,,227.64,,,,
,,,227.645,,,,
,,,227.65,,,,
,,,227.655,,,,
,,,227.66,,,,
,,,227.665,,,,
,,,227.67,,,,
,,,227.675,,,,
,,,227.68,,,,
,,,227.685,,,,
,,,227.69,,,,
,,,227.695,,,,
,,,227.7,,,,
,,,227.705,,,,
,,,227.71,,,,
,,,227.715,,,,
,,,227.72,,,,
,,,227.725,,,,
,,,227.73,,,,
,,,227.735,,,,
,,,227.74,,,,
,,,227.745,,,,
,,,227.75,,,,
,,,227.755,,,,
,,,227.76,,,,
,,,227.765,,,,
,,,227.77,,,,
,,,227.775,,,,
,,,227.78,,,,
,,,227.785,,,,
,,,227.79,,,,
,,,227.795,,,,
,,,227.8,,,,
,,,227.805,,,,
,,,227.81,,,,
,,,227.815,,,,
,,,227.82,,,,
,,,227.825,,,,
,,,227.83,,,,
,,,227.835,,,,
,,,227.84,,,,
,,,227.845,,,,
,,,227.85,,,,
,,,227.855,,,,
,,,227.86,,,,
,,,227.865,,,,
,,,227.87,,,,
,,,227.875,,,,
,,,227.88,,,,
,,,227.885,,,,
,,,227.89,,,,
,,,227.895,,,,
,,,227.9,,,,
,,,227.905,,,,
,,,227.91,,,,
,,,227.915,,,,
,,,227.92,,,,
,,,227.925,,,,
,,,227.93,,,,
,,,227.935,,,,
,,,227.94,,,,
,,,227.945,,,,
,,,227.95,,,,
,,,227.955,,,,
,,,227.96,,,,
,,,227.965,,,,
,,,227.97,,,,
,,,227.975,,,,
,,,227.98,,,,
,,,227.985,,,,
,,,227.99,,,,
,,,227.995,,,,
,,,228.0,,,,
,,,228.005,,,,
,,,228.01,,,,
,,,228.015,,,,
,,,228.02,,,,
,,,228.025,,,,
,,,228.03,,,,
,,,228.035,,,,
,,,228.04,,,,
,,,228.045,,,,
,,,228.05,,,,
,,,228.055,,,,
,,,228.06,,,,
,,,228.065,,,,
,,,228.07,,,,
,,,228.075,,,,
,,,228.08,,,,
,,,228.085,,,,
,,,228.09,,,,
,,,228.095,,,,
,,,228.1,,,,
,,,228.105,,,,
,,,228.11,,,,
,,,228.115,,,,
,,,228.12,,,,
,,,228.125,,,,
,,,228.13,,,,
,,,228.135,,,,
,,,228.14,,,,
,,,228.145,,,,
,,,228.15,,,,
,,,228.155,,,,
,,,228.16,,,,
,,,228.165,,,,
,,,228.17,,,,
,,,228.175,,,,
,,,228.18,,,,
,,,228.185,,,,
,,,228.19,,,,
,,,228.195,,,,
,,,228.2,,,,
,,,228.205,,,,
,,,228.21,,,,
,,,228.215,,,,
,,,228.22,,,,
,,,228.225,,,,
,,,228.23,,,,
,,,228.235,,,,
,,,228.24,,,,
,,,228.245,,,,
,,,228.25,,,,
,,,228.255,,,,
,,,228.26,,,,
,,,228.265,,,,
,,,228.27,,,,
,,,228.275,,,,
,,,228.28,,,,
,,,228.285,,,,
,,,228.29,,,,
,,,228.295,,,,
,,,228.3,,,,
,,,228.305,,,,
,,,228.31,,,,
,,,228.315,,,,
,,,228.32,,,,
,,,228.325,,,,
,,,228.33,,,,
,,,228.335,,,,
,,,228.34,,,,
,,,228.345,,,,
,,,228.35,,,,
,,,228.355,,,,
,,,228.36,,,,
,,,228.365,,,,
,,,228.37,,,,
,,,228.375,,,,
,,,228.38,,,,
,,,228.385,,,,
,,,228.39,,,,
,,,228.395,,,,
,,,228.4,,,,
,,,228.405,,,,
,,,228.41,,,,
,,,228.415,,,,
,,,228.42,,,,
,,,228.425,,,,
,,,228.43,,,,
,,,228.435,,,,
,,,228.44,,,,
,,,228.445,,,,
,,,228.45,,,,
,,,228.455,,,,
,,,228.46,,,,
,,,228.465,,,,
,,,228.47,,,,
,,,228.475,,,,
,,,228.48,,,,
,,,228.485,,,,
,,,228.49,,,,
,,,228.495,,,,
,,,228.5,,,,
,,,228.505,,,,
,,,228.51,,,,
,,,228.515,,,,
,,,228.52,,,,
,,,228.525,,,,
,,,228.53,,,,
,,,228.535,,,,
,,,228.54,,,,
,,,228.545,,,,
,,,228.55,,,,
,,,228.555,,,,
,,,228.56,,,,
,,,228.565,,,,
,,,228.57,,,,
,,,228.575,,,,
,,,228.58,,,,
,,,228.585,,,,
,,,228.59,,,,
,,,228.595,,,,
,,,228.6,,,,
,,,228.605,,,,
,,,228.61,,,,
,,,228.615,,,,
,,,228.62,,,,
,,,228.625,,,,
,,,228.63,,,,
,,,228.635,,,,
,,,228.64,,,,
,,,228.645,,,,
,,,228.65,,,,
,,,228.655,,,,
,,,228.66,,,,
,,,228.665,,,,
,,,228.67,,,,
,,,228.675,,,,
,,,228.68,,,,
,,,228.685,,,,
,,,228.69,,,,
,,,228.695,,,,
,,,228.7,,,,
,,,228.705,,,,
,,,228.71,,,,
,,,228.715,,,,
,,,228.72,,,,
,,,228.725,,,,
,,,228.73,,,,
,,,228.735,,,,
,,,228.74,,,,
,,,228.745,,,,
,,,228.75,,,,
,,,228.755,,,,
,,,228.76,,,,
,,,228.765,,,,
,,,228.77,,,,
,,,228.775,,,,
,,,228.78,,,,
,,,228.785,,,,
,,,228.79,,,,
,,,228.795,,,,
,,,228.8,,,,
,,,228.805,,,,
,,,228.81,,,,
,,,228.815,,,,
,,,228.82,,,,
,,,228.825,,,,
,,,228.83,,,,
,,,228.835,,,,
,,,228.84,,,,
,,,228.845,,,,
,,,228.85,,,,
,,,228.855,,,,
,,,228.86,,,,
,,,228.865,,,,
,,,228.87,,,,
,,,228.875,,,,
,,,228.88,,,,
,,,228.885,,,,
,,,228.89,,,,
,,,228.895,,,,
,,,228.9,,,,
,,,228.905,,,,
,,,228.91,,,,
,,,228.915,,,,
,,,228.92,,,,
,,,228.925,,,,
,,,228.93,,,,
,,,228.935,,,,
,,,228.94,,,,
,,,228.945,,,,
,,,228.95,,,,
,,,228.955,,,,
,,,228.96,,,,
,,,228.965,,,,
,,,228.97,,,,
,,,228.975,,,,
,,,228.98,,,,
,,,228.985,,,,
,,,228.99,,,,
,,,228.995,,,,
,,,229.0,,,,
,,,229.005,,,,
,,,229.01,,,,
,,,229.015,,,,
,,,229.02,,,,
,,,229.025,,,,
,,,229.03,,,,
,,,229.035,,,,
,,,229.04,,,,
,,,229.045,,,,
,,,229.05,,,,
,,,229.055,,,,
,,,229.06,,,,
,,,229.065,,,,
,,,229.07,,,,
,,,229.075,,,,
,,,229.08,,,,
,,,229.085,,,,
,,,229.09,,,,
,,,229.095,,,,
,,,229.1,,,,
,,,229.105,,,,
,,,229.11,,,,
,,,229.115,,,,
,,,229.12,,,,
,,,229.125,,,,
,,,229.13,,,,
,,,229.135,,,,
,,,229.14,,,,
,,,229.145,,,,
,,,229.15,,,,
,,,229.155,,,,
,,,229.16,,,,
,,,229.165,,,,
,,,229.17,,,,
,,,229.175,,,,
,,,229.18,,,,
,,,229.185,,,,
,,,229.19,,,,
,,,229.195,,,,
,,,229.2,,,,
,,,229.205,,,,
,,,229.21,,,,
,,,229.215,,,,
,,,229.22,,,,
,,,229.225,,,,
,,,229.23,,,,
,,,229.235,,,,
,,,229.24,,,,
,,,229.245,,,,
,,,229.25,,,,
,,,229.255,,,,
,,,229.26,,,,
,,,229.265,,,,
,,,229.27,,,,
,,,229.275,,,,
,,,229.28,,,,
,,,229.285,,,,
,,,229.29,,,,
,,,229.295,,,,
,,,229.3,,,,
,,,229.305,,,,
,,,229.31,,,,
,,,229.315,,,,
,,,229.32,,,,
,,,229.325,,,,
,,,229.33,,,,
,,,229.335,,,,
,,,229.34,,,,
,,,229.345,,,,
,,,229.35,,,,
,,,229.355,,,,
,,,229.36,,,,
,,,229.365,,,,
,,,229.37,,,,
,,,229.375,,,,
,,,229.38,,,,
,,,229.385,,,,
,,,229.39,,,,
,,,229.395,,,,
,,,229.4,,,,
,,,229.405,,,,
,,,229.41,,,,
,,,229.415,,,,
,,,229.42,,,,
,,,229.425,,,,
,,,229.43,,,,
,,,229.435,,,,
,,,229.44,,,,
,,,229.445,,,,
,,,229.45,,,,
,,,229.455,,,,
,,,229.46,,,,
,,,229.465,,,,
,,,229.47,,,,
,,,229.475,,,,
,,,229.48,,,,
,,,229.485,,,,
,,,229.49,,,,
,,,229.495,,,,
,,,229.5,,,,
,,,229.505,,,,
,,,229.51,,,,
,,,229.515,,,,
,,,229.52,,,,
,,,229.525,,,,
,,,229.53,,,,
,,,229.535,,,,
,,,229.54,,,,
,,,229.545,,,,
,,,229.55,,,,
,,,229.555,,,,
,,,229.56,,,,
,,,229.565,,,,
,,,229.57,,,,
,,,229.575,,,,
,,,229.58,,,,
,,,229.585,,,,
,,,229.59,,,,
,,,229.595,,,,
,,,229.6,,,,
,,,229.605,,,,
,,,229.61,,,,
,,,229.615,,,,
,,,229.62,,,,
,,,229.625,,,,
,,,229.63,,,,
,,,229.635,,,,
,,,229.64,,,,
,,,229.645,,,,
,,,229.65,,,,
,,,229.655,,,,
,,,229.66,,,,
,,,229.665,,,,
,,,229.67,,,,
,,,229.675,,,,
,,,229.68,,,,
,,,229.685,,,,
,,,229.69,,,,
,,,229.695,,,,
,,,229.7,,,,
,,,229.705,,,,
,,,229.71,,,,
,,,229.715,,,,
,,,229.72,,,,
,,,229.725,,,,
,,,229.73,,,,
,,,229.735,,,,
,,,229.74,,,,
,,,229.745,,,,
,,,229.75,,,,
,,,229.755,,,,
,,,229.76,,,,
,,,229.765,,,,
,,,229.77,,,,
,,,229.775,,,,
,,,229.78,,,,
,,,229.785,,,,
,,,229.79,,,,
,,,229.795,,,,
,,,229.8,,,,
,,,229.805,,,,
,,,229.81,,,,
,,,229.815,,,,
,,,229.82,,,,
,,,229.825,,,,
,,,229.83,,,,
,,,229.835,,,,
,,,229.84,,,,
,,,229.845,,,,
,,,229.85,,,,
,,,229.855,,,,
,,,229.86,,,,
,,,229.865,,,,
,,,229.87,,,,
,,,229.875,,,,
,,,229.88,,,,
,,,229.885,,,,
,,,229.89,,,,
,,,229.895,,,,
,,,229.9,,,,
,,,229.905,,,,
,,,229.91,,,,
,,,229.915,,,,
,,,229.92,,,,
,,,229.925,,,,
,,,229.93,,,,
,,,229.935,,,,
,,,229.94,,,,
,,,229.945,,,,
,,,229.95,,,,
,,,229.955,,,,
,,,229.96,,,,
,,,229.965,,,,
,,,229.97,,,,
,,,229.975,,,,
,,,229.98,,,,
,,,229.985,,,,
,,,229.99,,,,
,,,229.995,,,,
,,,230.0,,,,
,,,230.005,,,,
,,,230.01,,,,
,,,230.015,,,,
,,,230.02,,,,
,,,230.025,,,,
,,,230.03,,,,
,,,230.035,,,,
,,,230.04,,,,
,,,230.045,,,,
,,,230.05,,,,
,,,230.055,,,,
,,,230.06,,,,
,,,230.065,,,,
,,,230.07,,,,
,,,230.075,,,,
,,,230.08,,,,
,,,230.085,,,,
,,,230.09,,,,
,,,230.095,,,,
,,,230.1,,,,
,,,230.105,,,,
,,,230.11,,,,
,,,230.115,,,,
,,,230.12,,,,
,,,230.125,,,,
,,,230.13,,,,
,,,230.135,,,,
,,,230.14,,,,
,,,230.145,,,,
,,,230.15,,,,
,,,230.155,,,,
,,,230.16,,,,
,,,230.165,,,,
,,,230.17,,,,
,,,230.175,,,,
,,,230.18,,,,
,,,230.185,,,,
,,,230.19,,,,
,,,230.195,,,,
,,,230.2,,,,
,,,230.205,,,,
,,,230.21,,,,
,,,230.215,,,,
,,,230.22,,,,
,,,230.225,,,,
,,,230.23,,,,
,,,230.235,,,,
,,,230.24,,,,
,,,230.245,,,,
,,,230.25,,,,
,,,230.255,,,,
,,,230.26,,,,
,,,230.265,,,,
,,,230.27,,,,
,,,230.275,,,,
,,,230.28,,,,
,,,230.285,,,,
,,,230.29,,,,
,,,230.295,,,,
,,,230.3,,,,
,,,230.305,,,,
,,,230.31,,,,
,,,230.315,,,,
,,,230.32,,,,
,,,230.325,,,,
,,,230.33,,,,
,,,230.335,,,,
,,,230.34,,,,
,,,230.345,,,,
,,,230.35,,,,
,,,230.355,,,,
,,,230.36,,,,
,,,230.365,,,,
,,,230.37,,,,
,,,230.375,,,,
,,,230.38,,,,
,,,230.385,,,,
,,,230.39,,,,
,,,230.395,,,,
,,,230.4,,,,
,,,230.405,,,,
,,,230.41,,,,
,,,230.415,,,,
,,,230.42,,,,
,,,230.425,,,,
,,,230.43,,,,
,,,230.435,,,,
,,,230.44,,,,
,,,230.445,,,,
,,,230.45,,,,
,,,230.455,,,,
,,,230.46,,,,
,,,230.465,,,,
,,,230.47,,,,
,,,230.475,,,,
,,,230.48,,,,
,,,230.485,,,,
,,,230.49,,,,
,,,230.495,,,,
,,,230.5,,,,
,,,230.505,,,,
,,,230.51,,,,
,,,230.515,,,,
,,,230.52,,,,
,,,230.525,,,,
,,,230.53,,,,
,,,230.535,,,,
,,,230.54,,,,
,,,230.545,,,,
,,,230.55,,,,
,,,230.555,,,,
,,,230.56,,,,
,,,230.565,,,,
,,,230.57,,,,
,,,230.575,,,,
,,,230.58,,,,
,,,230.585,,,,
,,,230.59,,,,
,,,230.595,,,,
,,,230.6,,,,
,,,230.605,,,,
,,,230.61,,,,
,,,230.615,,,,
,,,230.62,,,,
,,,230.625,,,,
,,,230.63,,,,
,,,230.635,,,,
,,,230.64,,,,
,,,230.645,,,,
,,,230.65,,,,
,,,230.655,,,,
,,,230.66,,,,
,,,230.665,,,,
,,,230.67,,,,
,,,230.675,,,,
,,,230.68,,,,
,,,230.685,,,,
,,,230.69,,,,
,,,230.695,,,,
,,,230.7,,,,
,,,230.705,,,,
,,,230.71,,,,
,,,230.715,,,,
,,,230.72,,,,
,,,230.725,,,,
,,,230.73,,,,
,,,230.735,,,,
,,,230.74,,,,
,,,230.745,,,,
,,,230.75,,,,
,,,230.755,,,,
,,,230.76,,,,
,,,230.765,,,,
,,,230.77,,,,
,,,230.775,,,,
,,,230.78,,,,
,,,230.785,,,,
,,,230.79,,,,
,,,230.795,,,,
,,,230.8,,,,
,,,230.805,,,,
,,,230.81,,,,
,,,230.815,,,,
,,,230.82,,,,
,,,230.825,,,,
,,,230.83,,,,
,,,230.835,,,,
,,,230.84,,,,
,,,230.845,,,,
,,,230.85,,,,
,,,230.855,,,,
,,,230.86,,,,
,,,230.865,,,,
,,,230.87,,,,
,,,230.875,,,,
,,,230.88,,,,
,,,230.885,,,,
,,,230.89,,,,
,,,230.895,,,,
,,,230.9,,,,
,,,230.905,,,,
,,,230.91,,,,
,,,230.915,,,,
,,,230.92,,,,
,,,230.925,,,,
,,,230.93,,,,
,,,230.935,,,,
,,,230.94,,,,
,,,230.945,,,,
,,,230.95,,,,
,,,230.955,,,,
,,,230.96,,,,
,,,230.965,,,,
,,,230.97,,,,
,,,230.975,,,,
,,,230.98,,,,
,,,230.985,,,,
,,,230.99,,,,
,,,230.995,,,,
,,,231.0,,,,
,,,231.005,,,,
,,,231.01,,,,
,,,231.015,,,,
,,,231.02,,,,
,,,231.025,,,,
,,,231.03,,,,
,,,231.035,,,,
,,,231.04,,,,
,,,231.045,,,,
,,,231.05,,,,
,,,231.055,,,,
,,,231.06,,,,
,,,231.065,,,,
,,,231.07,,,,
,,,231.075,,,,
,,,231.08,,,,
,,,231.085,,,,
,,,231.09,,,,
,,,231.095,,,,
,,,231.1,,,,
,,,231.105,,,,
,,,231.11,,,,
,,,231.115,,,,
,,,231.12,,,,
,,,231.125,,,,
,,,231.13,,,,
,,,231.135,,,,
,,,231.14,,,,
,,,231.145,,,,
,,,231.15,,,,
,,,231.155,,,,
,,,231.16,,,,
,,,231.165,,,,
,,,231.17,,,,
,,,231.175,,,,
,,,231.18,,,,
,,,231.185,,,,
,,,231.19,,,,
,,,231.195,,,,
,,,231.2,,,,
,,,231.205,,,,
,,,231.21,,,,
,,,231.215,,,,
,,,231.22,,,,
,,,231.225,,,,
,,,231.23,,,,
,,,231.235,,,,
,,,231.24,,,,
,,,231.245,,,,
,,,231.25,,,,
,,,231.255,,,,
,,,231.26,,,,
,,,231.265,,,,
,,,231.27,,,,
,,,231.275,,,,
,,,231.28,,,,
,,,231.285,,,,
,,,231.29,,,,
,,,231.295,,,,
,,,231.3,,,,
,,,231.305,,,,
,,,231.31,,,,
,,,231.315,,,,
,,,231.32,,,,
,,,231.325,,,,
,,,231.33,,,,
,,,231.335,,,,
,,,231.34,,,,
,,,231.345,,,,
,,,231.35,,,,
,,,231.355,,,,
,,,231.36,,,,
,,,231.365,,,,
,,,231.37,,,,
,,,231.375,,,,
,,,231.38,,,,
,,,231.385,,,,
,,,231.39,,,,
,,,231.395,,,,
,,,231.4,,,,
,,,231.405,,,,
,,,231.41,,,,
,,,231.415,,,,
,,,231.42,,,,
,,,231.425,,,,
,,,231.43,,,,
,,,231.435,,,,
,,,231.44,,,,
,,,231.445,,,,
,,,231.45,,,,
,,,231.455,,,,
,,,231.46,,,,
,,,231.465,,,,
,,,231.47,,,,
,,,231.475,,,,
,,,231.48,,,,
,,,231.485,,,,
,,,231.49,,,,
,,,231.495,,,,
,,,231.5,,,,
,,,231.505,,,,
,,,231.51,,,,
,,,231.515,,,,
,,,231.52,,,,
,,,231.525,,,,
,,,231.53,,,,
,,,231.535,,,,
,,,231.54,,,,
,,,231.545,,,,
,,,231.55,,,,
,,,231.555,,,,
,,,231.56,,,,
,,,231.565,,,,
,,,231.57,,,,
,,,231.575,,,,
,,,231.58,,,,
,,,231.585,,,,
,,,231.59,,,,
,,,231.595,,,,
,,,231.6,,,,
,,,231.605,,,,
,,,231.61,,,,
,,,231.615,,,,
,,,231.62,,,,
,,,231.625,,,,
,,,231.63,,,,
,,,231.635,,,,
,,,231.64,,,,
,,,231.645,,,,
,,,231.65,,,,
,,,231.655,,,,
,,,231.66,,,,
,,,231.665,,,,
,,,231.67,,,,
,,,231.675,,,,
,,,231.68,,,,
,,,231.685,,,,
,,,231.69,,,,
,,,231.695,,,,
,,,231.7,,,,
,,,231.705,,,,
,,,231.71,,,,
,,,231.715,,,,
,,,231.72,,,,
,,,231.725,,,,
,,,231.73,,,,
,,,231.735,,,,
,,,231.74,,,,
,,,231.745,,,,
,,,231.75,,,,
,,,231.755,,,,
,,,231.76,,,,
,,,231.765,,,,
,,,231.77,,,,
,,,231.775,,,,
,,,231.78,,,,
,,,231.785,,,,
,,,231.79,,,,
,,,231.795,,,,
,,,231.8,,,,
,,,231.805,,,,
,,,231.81,,,,
,,,231.815,,,,
,,,231.82,,,,
,,,231.825,,,,
,,,231.83,,,,
,,,231.835,,,,
,,,231.84,,,,
,,,231.845,,,,
,,,231.85,,,,
,,,231.855,,,,
,,,231.86,,,,
,,,231.865,,,,
,,,231.87,,,,
,,,231.875,,,,
,,,231.88,,,,
,,,231.885,,,,
,,,231.89,,,,
,,,231.895,,,,
,,,231.9,,,,
,,,231.905,,,,
,,,231.91,,,,
,,,231.915,,,,
,,,231.92,,,,
,,,231.925,,,,
,,,231.93,,,,
,,,231.935,,,,
,,,231.94,,,,
,,,231.945,,,,
,,,231.95,,,,
,,,231.955,,,,
,,,231.96,,,,
,,,231.965,,,,
,,,231.97,,,,
,,,231.975,,,,
,,,231.98,,,,
,,,231.985,,,,
,,,231.99,,,,
,,,231.995,,,,
,,,232.0,,,,
,,,232.005,,,,
,,,232.01,,,,
,,,232.015,,,,
,,,232.02,,,,
,,,232.025,,,,
,,,232.03,,,,
,,,232.035,,,,
,,,232.04,,,,
,,,232.045,,,,
,,,232.05,,,,
,,,232.055,,,,
,,,232.06,,,,
,,,232.065,,,,
,,,232.07,,,,
,,,232.075,,,,
,,,232.08,,,,
,,,232.085,,,,
,,,232.09,,,,
,,,232.095,,,,
,,,232.1,,,,
,,,232.105,,,,
,,,232.11,,,,
,,,232.115,,,,
,,,232.12,,,,
,,,232.125,,,,
,,,232.13,,,,
,,,232.135,,,,
,,,232.14,,,,
,,,232.145,,,,
,,,232.15,,,,
,,,232.155,,,,
,,,232.16,,,,
,,,232.165,,,,
,,,232.17,,,,
,,,232.175,,,,
,,,232.18,,,,
,,,232.185,,,,
,,,232.19,,,,
,,,232.195,,,,
,,,232.2,,,,
,,,232.205,,,,
,,,232.21,,,,
,,,232.215,,,,
,,,232.22,,,,
,,,232.225,,,,
,,,232.23,,,,
,,,232.235,,,,
,,,232.24,,,,
,,,232.245,,,,
,,,232.25,,,,
,,,232.255,,,,
,,,232.26,,,,
,,,232.265,,,,
,,,232.27,,,,
,,,232.275,,,,
,,,232.28,,,,
,,,232.285,,,,
,,,232.29,,,,
,,,232.295,,,,
,,,232.3,,,,
,,,232.305,,,,
,,,232.31,,,,
,,,232.315,,,,
,,,232.32,,,,
,,,232.325,,,,
,,,232.33,,,,
,,,232.335,,,,
,,,232.34,,,,
,,,232.345,,,,
,,,232.35,,,,
,,,232.355,,,,
,,,232.36,,,,
,,,232.365,,,,
,,,232.37,,,,
,,,232.375,,,,
,,,232.38,,,,
,,,232.385,,,,
,,,232.39,,,,
,,,232.395,,,,
,,,232.4,,,,
,,,232.405,,,,
,,,232.41,,,,
,,,232.415,,,,
,,,232.42,,,,
,,,232.425,,,,
,,,232.43,,,,
,,,232.435,,,,
,,,232.44,,,,
,,,232.445,,,,
,,,232.45,,,,
,,,232.455,,,,
,,,232.46,,,,
,,,232.465,,,,
,,,232.47,,,,
,,,232.475,,,,
,,,232.48,,,,
,,,232.485,,,,
,,,232.49,,,,
,,,232.495,,,,
,,,232.5,,,,
,,,232.505,,,,
,,,232.51,,,,
,,,232.515,,,,
,,,232.52,,,,
,,,232.525,,,,
,,,232.53,,,,
,,,232.535,,,,
,,,232.54,,,,
,,,232.545,,,,
,,,232.55,,,,
,,,232.555,,,,
,,,232.56,,,,
,,,232.565,,,,
,,,232.57,,,,
,,,232.575,,,,
,,,232.58,,,,
,,,232.585,,,,
,,,232.59,,,,
,,,232.595,,,,
,,,232.6,,,,
,,,232.605,,,,
,,,232.61,,,,
,,,232.615,,,,
,,,232.62,,,,
,,,232.625,,,,
,,,232.63,,,,
,,,232.635,,,,
,,,232.64,,,,
,,,232.645,,,,
,,,232.65,,,,
,,,232.655,,,,
,,,232.66,,,,
,,,232.665,,,,
,,,232.67,,,,
,,,232.675,,,,
,,,232.68,,,,
,,,232.685,,,,
,,,232.69,,,,
,,,232.695,,,,
,,,232.7,,,,
,,,232.705,,,,
,,,232.71,,,,
,,,232.715,,,,
,,,232.72,,,,
,,,232.725,,,,
,,,232.73,,,,
,,,232.735,,,,
,,,232.74,,,,
,,,232.745,,,,
,,,232.75,,,,
,,,232.755,,,,
,,,232.76,,,,
,,,232.765,,,,
,,,232.77,,,,
,,,232.775,,,,
,,,232.78,,,,
,,,232.785,,,,
,,,232.79,,,,
,,,232.795,,,,
,,,232.8,,,,
,,,232.805,,,,
,,,232.81,,,,
,,,232.815,,,,
,,,232.82,,,,
,,,232.825,,,,
,,,232.83,,,,
,,,232.835,,,,
,,,232.84,,,,
,,,232.845,,,,
,,,232.85,,,,
,,,232.855,,,,
,,,232.86,,,,
,,,232.865,,,,
,,,232.87,,,,
,,,232.875,,,,
,,,232.88,,,,
,,,232.885,,,,
,,,232.89,,,,
,,,232.895,,,,
,,,232.9,,,,
,,,232.905,,,,
,,,232.91,,,,
,,,232.915,,,,
,,,232.92,,,,
,,,232.925,,,,
,,,232.93,,,,
,,,232.935,,,,
,,,232.94,,,,
,,,232.945,,,,
,,,232.95,,,,
,,,232.955,,,,
,,,232.96,,,,
,,,232.965,,,,
,,,232.97,,,,
,,,232.975,,,,
,,,232.98,,,,
,,,232.985,,,,
,,,232.99,,,,
,,,232.995,,,,
,,,233.0,,,,
,,,233.005,,,,
,,,233.01,,,,
,,,233.015,,,,
,,,233.02,,,,
,,,233.025,,,,
,,,233.03,,,,
,,,233.035,,,,
,,,233.04,,,,
,,,233.045,,,,
,,,233.05,,,,
,,,233.055,,,,
,,,233.06,,,,
,,,233.065,,,,
,,,233.07,,,,
,,,233.075,,,,
,,,233.08,,,,
,,,233.085,,,,
,,,233.09,,,,
,,,233.095,,,,
,,,233.1,,,,
,,,233.105,,,,
,,,233.11,,,,
,,,233.115,,,,
,,,233.12,,,,
,,,233.125,,,,
,,,233.13,,,,
,,,233.135,,,,
,,,233.14,,,,
,,,233.145,,,,
,,,233.15,,,,
,,,233.155,,,,
,,,233.16,,,,
,,,233.165,,,,
,,,233.17,,,,
,,,233.175,,,,
,,,233.18,,,,
,,,233.185,,,,
,,,233.19,,,,
,,,233.195,,,,
,,,233.2,,,,
,,,233.205,,,,
,,,233.21,,,,
,,,233.215,,,,
,,,233.22,,,,
,,,233.225,,,,
,,,233.23,,,,
,,,233.235,,,,
,,,233.24,,,,
,,,233.245,,,,
,,,233.25,,,,
,,,233.255,,,,
,,,233.26,,,,
,,,233.265,,,,
,,,233.27,,,,
,,,233.275,,,,
,,,233.28,,,,
,,,233.285,,,,
,,,233.29,,,,
,,,233.295,,,,
,,,233.3,,,,
,,,233.305,,,,
,,,233.31,,,,
,,,233.315,,,,
,,,233.32,,,,
,,,233.325,,,,
,,,233.33,,,,
,,,233.335,,,,
,,,233.34,,,,
,,,233.345,,,,
,,,233.35,,,,
,,,233.355,,,,
,,,233.36,,,,
,,,233.365,,,,
,,,233.37,,,,
,,,233.375,,,,
,,,233.38,,,,
,,,233.385,,,,
,,,233.39,,,,
,,,233.395,,,,
,,,233.4,,,,
,,,233.405,,,,
,,,233.41,,,,
,,,233.415,,,,
,,,233.42,,,,
,,,233.425,,,,
,,,233.43,,,,
,,,233.435,,,,
,,,233.44,,,,
,,,233.445,,,,
,,,233.45,,,,
,,,233.455,,,,
,,,233.46,,,,
,,,233.465,,,,
,,,233.47,,,,
,,,233.475,,,,
,,,233.48,,,,
,,,233.485,,,,
,,,233.49,,,,
,,,233.495,,,,
